#latency,cnt,cdf
12480,1,0.999909
12490,3,0.999910
12500,5,0.999911
12520,1,0.999911
12530,2,0.999912
12540,4,0.999912
12550,1,0.999913
12560,1,0.999913
12570,4,0.999914
12580,3,0.999914
12590,5,0.999915
12600,2,0.999916
12610,2,0.999916
12620,3,0.999917
12630,1,0.999917
12640,4,0.999918
12650,1,0.999918
12660,8,0.999919
12670,4,0.999920
12680,4,0.999921
12690,2,0.999921
12700,5,0.999922
12710,1,0.999923
12720,4,0.999923
12730,2,0.999924
12740,8,0.999925
12750,2,0.999926
12760,4,0.999927
12770,2,0.999927
12780,3,0.999928
12790,3,0.999928
12810,2,0.999929
12820,1,0.999929
12850,3,0.999929
12860,2,0.999930
12870,3,0.999930
12880,3,0.999931
12890,4,0.999932
12900,1,0.999932
12910,2,0.999932
12920,1,0.999933
12930,1,0.999933
12940,1,0.999933
12950,3,0.999934
12960,4,0.999934
12970,2,0.999935
12980,2,0.999935
12990,2,0.999936
13000,1,0.999936
13010,3,0.999936
13020,2,0.999937
13030,2,0.999937
13040,1,0.999937
13060,3,0.999938
13070,3,0.999939
13080,2,0.999939
13090,4,0.999940
13100,1,0.999940
13110,5,0.999941
13130,3,0.999942
13140,2,0.999942
13150,1,0.999942
13160,1,0.999942
13170,4,0.999943
13180,2,0.999944
13190,2,0.999944
13200,1,0.999944
13210,1,0.999944
13220,2,0.999945
13240,2,0.999945
13250,2,0.999946
13270,3,0.999946
13280,2,0.999947
13300,3,0.999947
13310,2,0.999948
13320,2,0.999948
13330,4,0.999949
13340,3,0.999949
13360,1,0.999950
13370,2,0.999950
13380,2,0.999950
13400,3,0.999951
13410,1,0.999951
13420,2,0.999952
13440,1,0.999952
13450,2,0.999952
13470,3,0.999953
13480,1,0.999953
13490,1,0.999953
13500,1,0.999953
13510,1,0.999954
13520,1,0.999954
13530,1,0.999954
13540,2,0.999954
13550,2,0.999955
13560,3,0.999955
13570,3,0.999956
13590,2,0.999956
13600,2,0.999957
13610,1,0.999957
13620,1,0.999957
13630,2,0.999958
13640,2,0.999958
13660,1,0.999958
13670,1,0.999958
13680,1,0.999959
13690,1,0.999959
13720,2,0.999959
13740,3,0.999960
13760,1,0.999960
13780,1,0.999960
13800,1,0.999960
13810,3,0.999961
13830,1,0.999961
13850,4,0.999962
13880,2,0.999962
13890,4,0.999963
13900,1,0.999963
13910,2,0.999964
13920,1,0.999964
