#latency,cnt,cdf
12290,13,0.998857
12300,16,0.998866
12310,10,0.998871
12320,16,0.998879
12330,7,0.998883
12340,20,0.998894
12350,11,0.998899
12360,17,0.998908
12370,13,0.998915
12380,11,0.998921
12390,12,0.998927
12400,5,0.998930
12410,13,0.998937
12420,11,0.998943
12430,9,0.998947
12440,11,0.998953
12450,9,0.998958
12460,8,0.998962
12470,10,0.998967
12480,8,0.998971
12490,8,0.998976
12500,13,0.998983
12510,9,0.998987
12520,9,0.998992
12530,11,0.998998
12540,14,0.999005
12550,5,0.999008
12560,7,0.999012
12570,10,0.999017
12580,6,0.999020
12590,14,0.999027
12600,2,0.999028
12610,5,0.999031
12620,7,0.999035
12630,4,0.999037
12640,8,0.999041
12650,6,0.999044
12660,4,0.999046
12670,6,0.999049
12680,5,0.999052
12690,5,0.999055
12700,8,0.999059
12710,7,0.999063
12720,8,0.999067
12730,8,0.999071
12740,8,0.999075
12750,5,0.999078
12760,7,0.999081
12770,11,0.999087
12780,6,0.999090
12790,7,0.999094
12800,5,0.999097
12810,8,0.999101
12820,7,0.999105
12830,4,0.999107
12840,6,0.999110
12850,5,0.999113
12860,4,0.999115
12870,6,0.999118
12880,7,0.999121
12890,4,0.999124
12900,7,0.999127
12910,4,0.999129
12920,4,0.999132
12930,5,0.999134
12940,4,0.999136
12950,9,0.999141
12960,5,0.999144
12970,4,0.999146
12980,6,0.999149
12990,6,0.999152
13000,2,0.999153
13010,3,0.999155
13020,6,0.999158
13030,7,0.999161
13040,3,0.999163
13050,6,0.999166
13060,7,0.999170
13070,7,0.999174
13080,4,0.999176
13090,8,0.999180
13100,6,0.999183
13110,5,0.999186
13120,8,0.999190
13130,5,0.999193
13140,4,0.999195
13160,5,0.999197
13170,2,0.999198
13180,5,0.999201
13190,3,0.999203
13200,4,0.999205
13210,2,0.999206
13220,8,0.999210
13230,7,0.999214
13240,2,0.999215
13250,6,0.999218
13260,3,0.999219
13270,6,0.999223
13280,5,0.999225
13290,4,0.999227
13300,6,0.999230
13310,4,0.999233
13320,7,0.999236
13330,3,0.999238
13340,7,0.999242
13350,5,0.999244
13360,4,0.999246
13370,6,0.999249
13380,8,0.999254
13390,5,0.999256
13400,7,0.999260
13410,5,0.999263
13420,7,0.999266
13430,8,0.999270
13440,1,0.999271
13450,8,0.999275
13460,2,0.999276
13470,7,0.999280
13480,6,0.999283
13490,2,0.999284
13500,10,0.999289
13510,8,0.999294
13520,3,0.999295
13530,5,0.999298
13540,3,0.999299
13550,4,0.999301
13560,7,0.999305
13570,4,0.999307
13580,4,0.999309
13590,4,0.999312
13600,7,0.999315
13610,7,0.999319
13620,3,0.999320
13630,7,0.999324
13640,2,0.999325
13650,8,0.999329
13660,3,0.999331
13670,3,0.999333
13680,2,0.999334
13690,5,0.999336
13700,8,0.999340
13710,8,0.999345
13720,3,0.999346
13730,10,0.999352
13740,8,0.999356
13750,7,0.999359
13760,11,0.999365
13770,4,0.999367
13780,5,0.999370
13790,4,0.999372
