#latency,cnt,cdf
13400,10,1.000184
13410,12,1.000186
13420,8,1.000186
13430,7,1.000187
13440,7,1.000188
13450,10,1.000189
13460,5,1.000190
13470,8,1.000190
13480,6,1.000191
13490,8,1.000192
13500,8,1.000193
13510,10,1.000194
13520,5,1.000194
13530,8,1.000195
13540,9,1.000196
13550,9,1.000197
13560,8,1.000198
13570,8,1.000199
13580,10,1.000200
13590,6,1.000200
13600,8,1.000201
13610,7,1.000202
13620,7,1.000203
13630,4,1.000203
13640,8,1.000204
13650,12,1.000205
13660,2,1.000205
13670,8,1.000206
13680,6,1.000207
13690,8,1.000208
13700,4,1.000208
13710,6,1.000209
13720,10,1.000210
13730,5,1.000210
13740,10,1.000211
13750,12,1.000213
13760,12,1.000214
13770,7,1.000215
13780,7,1.000215
13790,5,1.000216
13800,5,1.000216
13810,4,1.000217
13820,4,1.000217
13830,6,1.000218
13840,4,1.000218
13850,7,1.000219
13860,3,1.000219
13870,8,1.000220
13880,4,1.000221
13890,4,1.000221
13900,6,1.000222
13910,8,1.000223
13920,5,1.000223
13930,6,1.000224
13940,4,1.000224
13950,2,1.000224
13960,4,1.000225
13970,7,1.000226
13980,5,1.000226
13990,8,1.000227
14000,11,1.000228
14010,6,1.000229
14020,4,1.000229
14030,10,1.000230
14040,4,1.000231
14050,3,1.000231
14060,6,1.000232
14070,2,1.000232
14080,5,1.000232
14090,3,1.000233
14100,3,1.000233
14110,5,1.000233
14120,6,1.000234
14130,7,1.000235
14140,8,1.000236
14150,9,1.000237
14160,5,1.000237
14170,4,1.000238
14180,4,1.000238
14190,6,1.000239
14200,4,1.000239
14210,1,1.000239
14220,2,1.000239
14230,3,1.000240
14240,6,1.000240
14250,1,1.000240
14260,6,1.000241
14270,4,1.000241
14280,5,1.000242
14290,2,1.000242
14300,4,1.000243
14310,1,1.000243
14320,2,1.000243
14330,7,1.000244
14340,5,1.000244
14350,5,1.000245
14360,5,1.000245
14370,4,1.000246
14380,8,1.000247
14390,6,1.000247
14400,5,1.000248
14410,6,1.000248
14420,12,1.000250
14430,4,1.000250
14440,5,1.000250
14450,3,1.000251
14460,3,1.000251
14470,6,1.000252
14480,9,1.000253
14490,8,1.000254
14500,1,1.000254
14510,5,1.000254
14520,5,1.000255
14530,3,1.000255
14540,7,1.000256
14550,2,1.000256
14560,2,1.000256
14570,6,1.000257
14580,3,1.000257
14590,6,1.000258
14600,7,1.000258
14610,3,1.000259
14620,5,1.000259
14630,4,1.000260
14640,2,1.000260
14650,6,1.000261
14660,4,1.000261
14670,7,1.000262
14680,4,1.000262
14690,6,1.000263
14700,5,1.000263
14710,6,1.000264
14720,5,1.000265
14730,1,1.000265
14740,2,1.000265
14750,7,1.000266
14760,7,1.000266
14770,3,1.000267
14780,2,1.000267
14790,3,1.000267
14800,4,1.000268
14810,2,1.000268
14820,2,1.000268
14830,1,1.000268
14840,4,1.000268
14850,2,1.000269
14860,3,1.000269
14870,2,1.000269
14890,3,1.000270
14900,1,1.000270
14920,3,1.000270
14930,3,1.000270
14940,4,1.000271
14950,4,1.000271
14960,2,1.000271
14970,6,1.000272
14980,3,1.000272
14990,4,1.000273
15000,4,1.000273
15010,2,1.000273
15020,2,1.000274
15030,3,1.000274
15040,1,1.000274
15050,2,1.000274
15060,2,1.000274
15070,5,1.000275
15080,2,1.000275
15100,2,1.000275
15110,2,1.000275
15120,2,1.000276
15130,3,1.000276
15140,2,1.000276
15150,4,1.000277
15160,3,1.000277
15170,3,1.000277
15180,2,1.000278
15190,3,1.000278
15200,3,1.000278
15210,3,1.000278
15220,4,1.000279
15230,1,1.000279
15240,2,1.000279
15260,6,1.000280
15270,3,1.000280
15280,1,1.000280
15290,4,1.000281
15300,2,1.000281
15310,5,1.000281
15320,1,1.000282
15330,4,1.000282
15340,1,1.000282
15350,3,1.000282
15360,2,1.000283
15380,2,1.000283
15390,2,1.000283
15400,5,1.000284
15410,2,1.000284
15430,2,1.000284
15440,1,1.000284
15450,4,1.000284
15460,3,1.000285
15470,4,1.000285
15480,3,1.000286
15490,1,1.000286
15500,1,1.000286
15510,2,1.000286
15520,1,1.000286
15530,3,1.000286
15540,4,1.000287
15550,1,1.000287
15560,5,1.000287
15570,1,1.000288
15580,3,1.000288
15590,5,1.000288
15600,2,1.000289
15610,2,1.000289
15620,2,1.000289
15630,4,1.000289
15640,1,1.000290
15650,2,1.000290
15660,1,1.000290
15670,4,1.000290
15680,4,1.000291
15690,1,1.000291
15700,2,1.000291
15710,2,1.000291
15720,1,1.000291
15730,1,1.000291
15740,1,1.000292
15760,1,1.000292
15790,1,1.000292
15800,1,1.000292
15810,3,1.000292
15820,1,1.000292
15830,2,1.000293
15840,3,1.000293
15850,3,1.000293
15860,1,1.000293
15870,2,1.000293
15880,3,1.000294
15890,1,1.000294
15900,1,1.000294
15910,2,1.000294
15920,2,1.000294
15930,2,1.000295
15940,1,1.000295
15950,1,1.000295
15960,2,1.000295
15970,2,1.000295
16020,2,1.000295
16030,2,1.000296
16040,3,1.000296
16050,1,1.000296
16060,2,1.000296
16090,1,1.000296
16120,1,1.000296
16130,2,1.000297
16150,1,1.000297
16160,2,1.000297
16180,2,1.000297
16190,2,1.000297
16200,4,1.000298
16210,1,1.000298
16220,2,1.000298
16230,1,1.000298
16250,2,1.000299
16260,1,1.000299
16270,4,1.000299
16290,1,1.000299
16340,1,1.000299
16350,3,1.000300
16360,1,1.000300
16380,2,1.000300
16400,2,1.000300
16410,2,1.000300
16420,1,1.000300
16450,1,1.000301
16460,3,1.000301
16470,2,1.000301
16480,1,1.000301
16500,3,1.000301
16510,1,1.000302
16530,1,1.000302
16570,2,1.000302
16600,3,1.000302
16610,1,1.000302
16630,1,1.000302
16640,3,1.000303
16660,1,1.000303
16680,1,1.000303
16710,1,1.000303
16730,1,1.000303
16740,1,1.000303
16750,3,1.000304
16770,2,1.000304
16780,1,1.000304
16790,2,1.000304
16800,1,1.000304
16860,2,1.000304
16880,2,1.000305
16900,1,1.000305
16910,2,1.000305
16940,1,1.000305
16960,3,1.000305
16980,1,1.000305
16990,3,1.000306
17020,1,1.000306
17040,1,1.000306
17050,1,1.000306
17060,2,1.000306
17090,2,1.000306
17100,1,1.000307
17110,1,1.000307
17130,1,1.000307
17150,1,1.000307
17160,1,1.000307
17170,2,1.000307
17200,3,1.000308
17210,1,1.000308
17240,1,1.000308
17250,1,1.000308
17300,2,1.000308
17310,1,1.000308
17340,2,1.000308
17350,1,1.000309
17360,2,1.000309
17390,1,1.000309
17410,3,1.000309
17440,2,1.000309
17520,2,1.000310
17590,2,1.000310
17600,1,1.000310
17620,3,1.000310
17660,1,1.000310
17700,1,1.000310
17770,1,1.000311
17790,2,1.000311
17810,2,1.000311
17870,1,1.000311
17900,1,1.000311
17940,3,1.000311
18010,1,1.000311
18050,1,1.000312
18060,1,1.000312
18080,1,1.000312
18090,1,1.000312
18120,1,1.000312
18140,1,1.000312
18210,1,1.000312
18330,1,1.000312
18340,1,1.000312
18350,1,1.000313
18510,1,1.000313
18530,1,1.000313
18580,3,1.000313
18600,1,1.000313
18710,1,1.000313
18820,1,1.000313
18870,1,1.000314
18960,1,1.000314
19010,2,1.000314
19060,1,1.000314
19110,1,1.000314
19520,1,1.000314
19590,1,1.000314
19700,1,1.000314
19730,1,1.000314
19800,1,1.000315
19840,1,1.000315
19880,1,1.000315
19940,1,1.000315
20150,1,1.000315
20350,1,1.000315
20520,1,1.000315
20710,1,1.000315
24860,1,1.000315
