#latency,cnt,cdf
11200,3,0.999796
11210,2,0.999797
11220,1,0.999797
11230,1,0.999798
11240,3,0.999799
11250,3,0.999801
11260,3,0.999803
11270,3,0.999804
11280,4,0.999806
11290,1,0.999807
11300,4,0.999809
11310,1,0.999809
11320,1,0.999810
11330,1,0.999811
11340,2,0.999812
11350,4,0.999814
11360,1,0.999814
11370,4,0.999816
11380,2,0.999817
11390,3,0.999819
11400,2,0.999820
11410,6,0.999823
11420,2,0.999824
11430,1,0.999825
11460,4,0.999827
11510,2,0.999828
11520,4,0.999830
11530,1,0.999830
11550,2,0.999832
11560,1,0.999832
11570,2,0.999833
11580,2,0.999834
11590,3,0.999836
11600,2,0.999837
11610,1,0.999837
11640,3,0.999839
11660,1,0.999839
11670,1,0.999840
11680,1,0.999840
11690,1,0.999841
11730,3,0.999843
11750,1,0.999843
11760,1,0.999844
11790,2,0.999845
11810,2,0.999846
11820,2,0.999847
11830,1,0.999847
11850,1,0.999848
11870,2,0.999849
11890,1,0.999849
11910,1,0.999850
11920,1,0.999851
11950,4,0.999853
11990,1,0.999853
12030,1,0.999854
12040,1,0.999854
12050,1,0.999855
12060,1,0.999855
12080,1,0.999856
12100,2,0.999857
12130,1,0.999857
12150,2,0.999858
12170,1,0.999859
12190,1,0.999859
12200,1,0.999860
12210,1,0.999861
12230,2,0.999862
12240,2,0.999863
12260,2,0.999864
12290,1,0.999864
12320,1,0.999865
12330,1,0.999865
12370,1,0.999866
12390,1,0.999866
12400,1,0.999867
12430,1,0.999867
12450,1,0.999868
12480,1,0.999868
12500,1,0.999869
12550,1,0.999869
12560,1,0.999870
12580,1,0.999870
12610,1,0.999871
12670,3,0.999873
12680,1,0.999873
12700,3,0.999875
12710,1,0.999875
12720,1,0.999876
12750,2,0.999877
12770,1,0.999877
12780,1,0.999878
12790,1,0.999878
12800,2,0.999879
12820,2,0.999880
12840,1,0.999881
12850,3,0.999883
12870,1,0.999883
12890,1,0.999884
12900,1,0.999884
12930,2,0.999885
12940,1,0.999886
12970,1,0.999886
12980,1,0.999887
12990,1,0.999887
13010,1,0.999888
13040,3,0.999889
13050,1,0.999890
13090,1,0.999891
13100,1,0.999891
13130,1,0.999892
13140,1,0.999892
13150,2,0.999893
13160,2,0.999894
13170,1,0.999895
13200,1,0.999895
13210,2,0.999896
13220,1,0.999897
13230,1,0.999897
13240,1,0.999898
13250,1,0.999898
13270,2,0.999899
13280,2,0.999901
13290,2,0.999902
13340,2,0.999903
13360,2,0.999904
13390,2,0.999905
13400,1,0.999905
13420,1,0.999906
13500,1,0.999906
13510,1,0.999907
13530,3,0.999908
13540,1,0.999909
13560,2,0.999910
13580,1,0.999911
13620,3,0.999912
13650,3,0.999914
13680,1,0.999914
13720,1,0.999915
13730,1,0.999915
13740,2,0.999916
13750,1,0.999917
13790,3,0.999918
13840,1,0.999919
13850,1,0.999919
13940,1,0.999920
13990,1,0.999920
14000,1,0.999921
14050,1,0.999922
14090,1,0.999922
14100,1,0.999923
14110,2,0.999924
14150,1,0.999924
14250,1,0.999925
14270,1,0.999925
14300,1,0.999926
14340,1,0.999926
14360,1,0.999927
14370,1,0.999927
14380,2,0.999928
14400,1,0.999929
14410,1,0.999929
14430,1,0.999930
14450,1,0.999931
14470,2,0.999932
14500,1,0.999932
14520,1,0.999933
14540,1,0.999933
14550,1,0.999934
14560,1,0.999934
14580,1,0.999935
14630,1,0.999935
14690,1,0.999936
14730,1,0.999936
14740,1,0.999937
14760,1,0.999937
14770,1,0.999938
14800,1,0.999938
14810,1,0.999939
14840,2,0.999940
14930,1,0.999941
14940,1,0.999941
14950,1,0.999942
14970,2,0.999943
14980,2,0.999944
14990,1,0.999944
15000,1,0.999945
15020,1,0.999945
15030,1,0.999946
15060,1,0.999946
15100,1,0.999947
15120,3,0.999948
15140,1,0.999949
15150,1,0.999949
15160,2,0.999951
15170,1,0.999951
15180,2,0.999952
15190,1,0.999953
15210,1,0.999953
15220,1,0.999954
15290,2,0.999955
15300,1,0.999955
15320,1,0.999956
15330,1,0.999956
15340,1,0.999957
15360,2,0.999958
15370,1,0.999958
15400,1,0.999959
15450,1,0.999959
15460,2,0.999961
15470,1,0.999961
15490,2,0.999962
15530,1,0.999963
15560,1,0.999963
15570,1,0.999964
15590,1,0.999964
15660,1,0.999965
15700,2,0.999966
15710,2,0.999967
15760,2,0.999968
15780,1,0.999968
15790,1,0.999969
15810,1,0.999969
15820,1,0.999970
15940,1,0.999970
16030,1,0.999971
16040,1,0.999972
16060,1,0.999972
16070,1,0.999973
16140,1,0.999973
16190,1,0.999974
16240,1,0.999974
16250,1,0.999975
16280,1,0.999975
16390,2,0.999976
16470,1,0.999977
16570,1,0.999977
16600,1,0.999978
16680,1,0.999978
16700,1,0.999979
16770,1,0.999979
16810,1,0.999980
16840,1,0.999981
16900,1,0.999981
16910,1,0.999982
16970,1,0.999982
17070,1,0.999983
17090,1,0.999983
17250,1,0.999984
17350,1,0.999984
17370,1,0.999985
17490,1,0.999985
17520,1,0.999986
17790,1,0.999986
17900,1,0.999987
17920,1,0.999987
18040,1,0.999988
18080,2,0.999989
18300,1,0.999989
18470,1,0.999990
18650,1,0.999991
18670,1,0.999991
18830,1,0.999992
18940,1,0.999992
18990,1,0.999993
19030,1,0.999993
19370,1,0.999994
19790,1,0.999994
19810,1,0.999995
19840,1,0.999995
20020,1,0.999996
20050,1,0.999996
20150,1,0.999997
20160,1,0.999997
20200,1,0.999998
20860,1,0.999998
20990,1,0.999999
44230,1,0.999999
46180,1,1.000000
