#latency,cnt,cdf
12290,17,1.000102
12300,8,1.000103
12310,10,1.000104
12320,12,1.000105
12330,18,1.000107
12340,7,1.000108
12350,11,1.000109
12360,12,1.000110
12370,14,1.000111
12380,16,1.000113
12390,14,1.000114
12400,15,1.000116
12410,12,1.000117
12420,11,1.000118
12430,7,1.000119
12440,15,1.000120
12450,10,1.000121
12460,7,1.000122
12470,17,1.000124
12480,12,1.000125
12490,11,1.000126
12500,10,1.000127
12510,3,1.000127
12520,10,1.000128
12530,9,1.000129
12540,9,1.000130
12550,9,1.000131
12560,13,1.000132
12570,7,1.000133
12580,12,1.000134
12590,8,1.000135
12600,10,1.000136
12610,11,1.000137
12620,8,1.000138
12630,11,1.000139
12640,10,1.000140
12650,6,1.000141
12660,7,1.000141
12670,6,1.000142
12680,14,1.000143
12690,8,1.000144
12700,8,1.000145
12710,7,1.000146
12720,15,1.000147
12730,10,1.000148
12740,9,1.000149
12750,5,1.000149
12760,6,1.000150
12770,7,1.000151
12780,10,1.000152
12790,14,1.000153
12800,7,1.000154
12810,8,1.000155
12820,13,1.000156
12830,6,1.000157
12840,2,1.000157
12850,6,1.000157
12860,8,1.000158
12870,6,1.000159
12880,8,1.000160
12890,6,1.000160
12900,8,1.000161
12910,5,1.000162
12920,5,1.000162
12930,7,1.000163
12940,11,1.000164
12950,5,1.000164
12960,8,1.000165
12970,10,1.000166
12980,6,1.000167
12990,2,1.000167
13000,6,1.000167
13010,7,1.000168
13020,6,1.000169
13030,6,1.000169
13040,15,1.000171
13050,3,1.000171
13060,8,1.000172
13070,7,1.000173
13080,9,1.000174
13090,11,1.000175
13100,2,1.000175
13110,7,1.000176
13120,9,1.000177
13130,4,1.000177
13140,8,1.000178
13150,5,1.000178
13160,8,1.000179
13170,6,1.000180
13180,8,1.000180
13190,9,1.000181
13200,6,1.000182
13210,4,1.000182
13220,6,1.000183
13230,6,1.000184
13240,7,1.000184
13250,7,1.000185
13260,5,1.000185
13270,4,1.000186
13280,3,1.000186
13290,8,1.000187
13300,1,1.000187
13310,6,1.000188
13320,2,1.000188
13330,7,1.000189
13340,3,1.000189
13350,9,1.000190
13360,1,1.000190
13370,7,1.000190
13380,8,1.000191
13390,7,1.000192
13400,3,1.000192
