#latency,cnt,cdf
11920,3,0.999967
11930,5,0.999967
11940,1,0.999967
11950,1,0.999967
11960,5,0.999968
11970,1,0.999968
11980,6,0.999969
11990,2,0.999969
12000,4,0.999969
12010,2,0.999969
12020,1,0.999970
12030,1,0.999970
12040,5,0.999970
12050,1,0.999970
12060,3,0.999971
12070,2,0.999971
12080,3,0.999971
12090,2,0.999971
12100,1,0.999971
12110,3,0.999972
12120,6,0.999972
12130,5,0.999973
12140,3,0.999973
12150,5,0.999974
12160,2,0.999974
12170,2,0.999974
12180,1,0.999974
12190,6,0.999975
12210,2,0.999975
12220,8,0.999976
12230,2,0.999976
12240,1,0.999976
12250,4,0.999977
12260,5,0.999977
12270,4,0.999978
12280,1,0.999978
12290,1,0.999978
12300,4,0.999978
12310,3,0.999979
12320,1,0.999979
12330,1,0.999979
12350,3,0.999979
12360,4,0.999980
12370,2,0.999980
12380,1,0.999980
12390,2,0.999980
12410,1,0.999980
12420,1,0.999980
12430,2,0.999981
12440,3,0.999981
12460,3,0.999981
12470,1,0.999981
12490,3,0.999982
12500,2,0.999982
12510,1,0.999982
12520,1,0.999982
12530,2,0.999982
12540,4,0.999983
12550,1,0.999983
12560,1,0.999983
12570,3,0.999983
12590,1,0.999983
12600,2,0.999983
12610,3,0.999984
12620,3,0.999984
12630,3,0.999984
12640,2,0.999985
12650,2,0.999985
12660,4,0.999985
12670,1,0.999985
12680,4,0.999986
12690,3,0.999986
12700,1,0.999986
12710,2,0.999986
12720,1,0.999987
12730,2,0.999987
12760,2,0.999987
12780,2,0.999987
12790,1,0.999987
12820,1,0.999987
12830,1,0.999987
12840,2,0.999988
12860,4,0.999988
12870,1,0.999988
12880,1,0.999988
12890,1,0.999988
12900,2,0.999989
12910,2,0.999989
12920,1,0.999989
12930,1,0.999989
12950,3,0.999989
12970,1,0.999989
12990,4,0.999990
13000,2,0.999990
13010,2,0.999990
13020,1,0.999990
13030,2,0.999991
13040,1,0.999991
13050,2,0.999991
13060,2,0.999991
13070,1,0.999991
13080,1,0.999991
13090,2,0.999992
13100,1,0.999992
13120,2,0.999992
13170,3,0.999992
13180,1,0.999992
13190,1,0.999992
13200,1,0.999993
13230,1,0.999993
13240,1,0.999993
13260,1,0.999993
13270,1,0.999993
13290,1,0.999993
13320,1,0.999993
13340,1,0.999993
13360,1,0.999993
13370,1,0.999994
13410,1,0.999994
13450,1,0.999994
13480,2,0.999994
13490,1,0.999994
13520,1,0.999994
13580,1,0.999994
13590,1,0.999994
13620,1,0.999994
13690,2,0.999995
13700,2,0.999995
13720,1,0.999995
13730,1,0.999995
13740,1,0.999995
13750,1,0.999995
13770,1,0.999995
13790,2,0.999996
13800,1,0.999996
13820,1,0.999996
13830,1,0.999996
13860,1,0.999996
13890,1,0.999996
13900,1,0.999996
13940,2,0.999996
13990,1,0.999997
14010,1,0.999997
14030,1,0.999997
14040,1,0.999997
14060,1,0.999997
14140,1,0.999997
14150,1,0.999997
14160,1,0.999997
14210,1,0.999997
14230,1,0.999997
14280,2,0.999998
14350,1,0.999998
14360,1,0.999998
14460,1,0.999998
14530,1,0.999998
14600,1,0.999998
14670,1,0.999998
14700,1,0.999998
14840,1,0.999999
